,ProductCode,MemberGrade,MemberName,ProductName,ReviewText,ReviewDate,ReviewLike
889,1000098225,화이트,권**,[아우름] 바다를 품은 문어솥밥키트,"맛있어서 재구매했어요
짭짤하니까 꼭 밥이랑 물 더 넉넉하게 넣고 조리하세요",2023.02.01,1
890,1000098225,일반,홍**,[아우름] 바다를 품은 톳 해물솥밥키트,솥밥 해먹으니 넘 맛있어용 ㅎㅎ,2023.02.01,0
891,1000098225,라벤더,김**,[아우름] 바다를 품은 톳 해물솥밥키트,항상 구매하고 있습니다.,2023.02.01,0
892,1000098225,일반,임**,[아우름] 바다를 품은 문어솥밥키트,오 내용물이 알찹니다 맛있어요 ,2023.01.31,0
893,1000098225,일반,임**,[아우름] 바다를 품은 톳 해물솥밥키트,오 기대 안했는데 맛있어요 재구매합니다,2023.01.31,0
894,1000098225,일반,이**,[아우름] 바다를 품은 문어솥밥키트,두번째 재구매~ 애용템으로 등극^^,2023.01.31,0
895,1000098225,일반,이**,[아우름] 바다를 품은 톳 해물솥밥키트,두번째구매~ 애용템등극~!,2023.01.31,0
896,1000098225,라벤더,최**,[아우름] 바다를 품은 톳 해물솥밥키트,솥밥 해먹는거 좋아해서 사봤어요,2023.01.31,0
897,1000098225,더퍼플,이**,[아우름] 바다를 품은 문어솥밥키트,제발 비리지 않길 ㅜㅜ,2023.01.31,0
898,1000098225,일반,r********,[아우름] 바다를 품은 문어솥밥키트,진짜 맛있게잘먹었습니다 ~~^^,2023.01.30,0
899,1000098225,프렌즈,최**,[아우름] 바다를 품은 문어솥밥키트,"후기에 육수다 넣음 짜다는 말에 육수반, 맹물반 넣었어요~ 그랬더니 전 딱 맛있고 좋았어요~",2023.01.30,0
900,1000098225,라벤더,김**,[아우름] 바다를 품은 문어솥밥키트,문어 솥밥 너무 잘먹었어요.,2023.01.30,0
901,1000098225,라벤더,석**,[아우름] 바다를 품은 문어솥밥키트,둘다 좋아요 좀 짭니다,2023.01.30,0
902,1000098225,라벤더,석**,[아우름] 바다를 품은 톳 해물솥밥키트,"둘다 샀는데 
둘다 맛있어요 추천합니다 
조금 짜요",2023.01.30,0
903,1000098225,프렌즈,심**,[아우름] 바다를 품은 문어솥밥키트,다른 후기대로 소스는 필요없을만큼 짭짤해요.,2023.01.29,0
904,1000098225,라벤더,정**,[아우름] 바다를 품은 문어솥밥키트,"간편해서 솥밥 먹고싶을때
좋아요.",2023.01.29,0
905,1000098225,라벤더,정**,[아우름] 바다를 품은 톳 해물솥밥키트,"육수도 들어있어서 좋아요.
맛있네요.",2023.01.29,0
906,1000098225,화이트,문**,[아우름] 바다를 품은 톳 해물솥밥키트,쌀을 조금 더 넣었더니 양념장 없이도 간이 삼삼하니 맛있어요. 재구매 의향 완전 있습니다. 다만 해물이 조금 적은 감이 있네요,2023.01.29,1
907,1000098225,라벤더,김**,[아우름] 바다를 품은 문어솥밥키트,후기대로 맛있네요 재주문하겠습니다,2023.01.29,0
908,1000098225,라벤더,이**,[아우름] 바다를 품은 톳 해물솥밥키트,맛있는데 좀 짜요 ,2023.01.29,0
909,1000098225,라벤더,권**,[아우름] 바다를 품은 문어솥밥키트,재구매입니다 ㅎ 아침에 반찬 없어서 걱정했는데 호다다그편하게ㅡ해서 한끼 잘먹었네요 ,2023.01.29,0
910,1000098225,더퍼플,오**,[아우름] 바다를 품은 문어솥밥키트,문어솥밥과 톳솥밥 모두 맛있습니다.,2023.01.29,0
911,1000098225,더퍼플,오**,[아우름] 바다를 품은 톳 해물솥밥키트,톳 해물솥밥키트 맛있고 편리합니다.,2023.01.29,0
912,1000098225,일반,여**,[아우름] 바다를 품은 톳 해물솥밥키트,"해산물 듬뿍 넣어서 먹으니 맛있어요!
들어있는 육수는 반만 넣어야해요! 다 넣으면 너무 짜더라구요!! 같이 들어있는 소스는 한번도 먹어보지 못했어요 ㅎㅎㅎ 이미 간이 다 되어있어 필요없어요",2023.01.29,0
